Costa-Rica,1061987736440262657,2018-11-12 14:23:01,"Las personas perciben la política distante y no la relacionan con su día a día. Sin embargo, cuando en Costa Rica, https://t.co/LxKR8DpuSD"
Costa-Rica,1061984098162561024,2018-11-12 14:08:34,"Je suis honoré de partager avec @LaurentFabius, qui a mené à bon port avec @CFigueres les négociations de lAccord https://t.co/2Jh6afpExy"
Costa-Rica,1061982557523337217,2018-11-12 14:02:27,"Es un gran honor ser parte del conversatorio El momento adecuado para un Pacto
Global para el Medio Ambiente en https://t.co/w8LY2QoTf5"
Costa-Rica,1061976647816101889,2018-11-12 13:38:58,"RT @ParisPeaceForum: President of #CostaRica @CarlosAlvQ says unequivocally: You can have a healthy economy, based on sustainable energy, e"
Costa-Rica,1061976375240855553,2018-11-12 13:37:53,"RT @ParisPeaceForum: ""Politics is seen by people as something very distant. But when we in #CostaRica start talking about decarbonization,"
Costa-Rica,1061974618758627328,2018-11-12 13:30:54,"RT @ParisPeaceForum: ""I think we need to inspire people with concrete examples and that use that to drive politics.""- President @CarlosAlvQ"
Costa-Rica,1061974186158112768,2018-11-12 13:29:11,Es un honor para mí compartir el conversatorio El momento adecuado para un Pacto Global para el Medio Ambiente en https://t.co/PT29yEd9ws
Costa-Rica,1061972200507535360,2018-11-12 13:21:17,"RT @ParisPeaceForum: Welcome, President @CarlosAlvQ of #CostaRica! President Carlos Alvarado Quesada is speaking at ""The Right Time for a G"
Costa-Rica,1061971813029367809,2018-11-12 13:19:45,"La descarbonización de la economía es la gran tarea del mundo. Por ello, converso  @LaurentFabius ex Canciller fran https://t.co/zV1OjWGLEr"
Costa-Rica,1061948603315425286,2018-11-12 11:47:31,RT @CecileMegie: Et aussi @RFI_Espanol ! @lucilegimberg en itw avec le président du Costa Rica  https://t.co/kv78jZnQbq
Costa-Rica,1061933578492264448,2018-11-12 10:47:49,Sin duda el talento costarricense puede brillar en el mundo. Hoy Jazmín Meza y Rodrigo Arias lo demostraron al expo https://t.co/ZfeawkXthV
Costa-Rica,1061926996509384705,2018-11-12 10:21:40,"Iniciamos el día en el @institutpasteur con su Director, Stewart Cole. Tuve la oportunidad de explicarle nuestro si https://t.co/KGiuHKzXDA"
Costa-Rica,1061812316348575744,2018-11-12 02:45:58,Durante el @ParisPeaceForum tuve la oportunidad de compartir el panel de diálogo con @JustinTrudeau y https://t.co/nfApCQnmUd
Costa-Rica,1061805670733897728,2018-11-12 02:19:33,"Mi compromiso como Presidente de Costa Rica es salir adelante en defensa de la paz, la democracia y la sostenibilid https://t.co/kzN2RRxdKv"
Costa-Rica,1061785650553348104,2018-11-12 01:00:00,Para el 2019 el @IMNCR pronostica un periodo seco y prolongado. El Gobierno está trabajando de forma articulada par https://t.co/ynHnbykfFh
Costa-Rica,1061759740810878981,2018-11-11 23:17:03,Felicito a Kenneth Tencio por poner a nuestro país en la cima como subcampeón mundial de BMX. Una muestra de todo e https://t.co/jXqQUgRNKb
Costa-Rica,1061750947460907010,2018-11-11 22:42:06,"Junto con @EmmanuelMacron , presidente de Francia. ¡Un honor!  https://t.co/DWWv3zpJJ0"
Costa-Rica,1061742488677949441,2018-11-11 22:08:30,"Tuve el honor de conocer a Amartya Sen, premio Nobel de Economía y gran referente en el estudio del desarrollo. Tod https://t.co/I2YCTKaqMI"
Costa-Rica,1061735825665343490,2018-11-11 21:42:01,"Fue un honor pronunciar un mensaje por la paz junto a los Jefes de Estado y de Gobierno de Francia @EmmanuelMacron, https://t.co/r2bAihkfjq"
Costa-Rica,1061672052636241921,2018-11-11 17:28:36,"C´est le temps de la raison, mais et aussi du coeur et surtout du courage pour elever nos voix et redonner espoir a https://t.co/tiWxPtNxKq"
Costa-Rica,1061668848708018176,2018-11-11 17:15:53,Frente a líderes del mundo hoy dirijo un mensaje en el @ParisPeaceForum. Vivimos tiempos complejos donde la digital https://t.co/Qb1KeZeYCI
Costa-Rica,1061609370025365505,2018-11-11 13:19:32,"En el marco del centenario del fin de la Primera Guerra Mundial, realizaré una intervención en el @ParisPeaceForum. https://t.co/ySlBuxO2oq"
Costa-Rica,1061602740231696389,2018-11-11 12:53:11,Unir esfuerzos científicos ticos en el mundo. Un reto que como gobierno debemos seguir trabajando. Existe mucho tal https://t.co/thv7tqHoGH
Costa-Rica,1061600408299233280,2018-11-11 12:43:55,Iniciamos nuestra jornada al lado de representantes de la comunidad costarricense que viven en Francia. Les envío u https://t.co/kkOusjkLQi
Costa-Rica,1061411707413807104,2018-11-11 00:14:05,"En nuestra gira de trabajo por Francia me acompaña la Ministra de Comercio Exterior, Dyalá Jiménez. La atracción de https://t.co/dOSPWt2oPl"
Costa-Rica,1061352815161982976,2018-11-10 20:20:04,"Este es el camino correcto. Elegimos avanzar hacia un transporte limpio y sostenible, hacia el uso de energías reno https://t.co/GjUzvj6mQi"
Costa-Rica,1061319959941447680,2018-11-10 18:09:31,"RT @epsycampbell: Felicito a la Embajadora costarricense Elayne Whyte, por recibir el premio Visionary Leaders Awards 2018. Costa Rica le"
Costa-Rica,1061301919015043072,2018-11-10 16:57:50,"Iniciamos nuestra gira de trabajo por Francia, nuestra principal tarea será el seguimiento al proceso de integració https://t.co/poCpmAw9GR"
Costa-Rica,1061027216111349760,2018-11-09 22:46:15,Comparto la agenda de trabajo que llevaremos por nuestra gira a Francia. Trabajamos por la transformación de nuestr https://t.co/No0gJrFIW8
Costa-Rica,1060996846951239680,2018-11-09 20:45:35,La @ocdeenespanol es el grupo de países que han adaptado los mejores estándares de políticas públicas para el desar https://t.co/HxhpZfXdrZ
Costa-Rica,1060937469590409216,2018-11-09 16:49:38,La arquitecta @ClaudiaDobles lidera el proceso del Tren Eléctrico. Toda la articulación del proyecto ha avanzado a https://t.co/DByNmQ96pE
Costa-Rica,1060936218974806016,2018-11-09 16:44:40,Usamos el fondo de un millón de dólares que nos brinda el @BCIE_Org de una forma eficiente. También de forma abiert https://t.co/AHlKRKbO59
Costa-Rica,1060935743584043008,2018-11-09 16:42:47,"Con el proyecto del Tren Eléctrico no partimos de cero, tomamos todos los insumos y avances que ya existían y a tra https://t.co/O87ghg2Kqq"
Costa-Rica,1060935286459453440,2018-11-09 16:40:58,"Hace 6 meses, antes de iniciar nuestra gestión nos comprometimos con la ciudadanía por el Tren Eléctrico. En estos https://t.co/adQp68PyeW"
Costa-Rica,1060933775184592896,2018-11-09 16:34:57,El @INCOFERCR anuncia el inicio de la licitación para la factibilidad. En el periodo de licitación para contratar l https://t.co/7qJEHvyQaC
Costa-Rica,1060932115129401344,2018-11-09 16:28:22,"Este tren será 100% eléctrico y bidireccional, lo que significa que existirá un riel o carril para cada sentido. https://t.co/CbelXIjBOp"
Costa-Rica,1060932113971716097,2018-11-09 16:28:21,"También se aumentan las estaciones pasando de 24 estaciones actuales a 42 estaciones con el Tren Eléctrico, de las https://t.co/lwYRskHD4Z"
Costa-Rica,1060932112524677120,2018-11-09 16:28:21,"La ingeniería de valor optimizó la operación, incrementando el servicio de manera que el tren eléctrico transite du https://t.co/J6Z1HQE4ib"
Costa-Rica,1060932110301708288,2018-11-09 16:28:20,"(Hilo) El proceso de ingeniería de valor del Tren Eléctrico definió el uso del derecho de vía actual, evitando expr https://t.co/nO8zy9rhxI"
Costa-Rica,1060931585908883456,2018-11-09 16:26:15,"Anunciamos importantes avances en el proceso de construcción del Tren Eléctrico del Gran Área Metropolitana, el cua https://t.co/fCMlWaFzpT"
Costa-Rica,1060672030209642498,2018-11-08 23:14:52,En la región nos comienzan a reconocer como un país lider en la transición al transporte eléctrico y la descarboniz https://t.co/VlE62NRd4T
Costa-Rica,1060650534657507328,2018-11-08 21:49:28,El trabajo interinstitucional de 6 meses nos lleva hoy a presentar el plan para hacerle frente al fenómeno de El Ni https://t.co/fMJvIwL9hN
Costa-Rica,1060648060408262656,2018-11-08 21:39:38,Estas son las acciones que plantea el Plan de Contingencia interinstitucional para mitigar los efectos del fenómeno https://t.co/Uvdn8RivZp
Costa-Rica,1060646073209884672,2018-11-08 21:31:44,"Firmamos una directriz que crea el Comité Permanente de Atención para el fenómeno de El Niño, integrado por 12 inst https://t.co/0FzRXxx7YK"
Costa-Rica,1060644542490259457,2018-11-08 21:25:39,¿Qué es el fenómeno de El Niño? La siguiente infografía brinda toda la información al respecto. https://t.co/6epRAJmGmO
Costa-Rica,1060642585738383360,2018-11-08 21:17:52,#EnVivo Anunciamos el Plan de Contingencia interinstitucional para mitigar los efectos del fenómeno de El Niño Osci https://t.co/DaiZUbtsnL
Costa-Rica,1060598483739176962,2018-11-08 18:22:38,"Iniciamos nuestras sesiones de diálogo con fracciones legislativas hoy, con la fracción del partido político Restau https://t.co/fmyKt2uM2O"
Costa-Rica,1060547043729555456,2018-11-08 14:58:13,Le deseamos el mejor de los éxitos a @gusmat_dt dirigiendo a La Sele  Nuestro país es enorme en potencial deporti https://t.co/bbUrkGM6SC
Costa-Rica,1060363742276452353,2018-11-08 02:49:51,Tuve el honor de ser parte del 69 aniversario de la Fuerza Pública. Hombres y mujeres que con sacrificio y entrega https://t.co/T5jyeunqZZ
Costa-Rica,1060324451785625600,2018-11-08 00:13:43,"RT @presidenciacr: Dyalá Jiménez Figueres, Ministra @comexcr, habla sobre el viaje que realizará a la @ocdeenespanol junto con el President"
Costa-Rica,1060298292968480769,2018-11-07 22:29:47,Conmemoramos el legado de quienes han aportaron en la construcción de nuestro sistema democrático. El reto que tene https://t.co/rE9N2w7wra
Costa-Rica,1060291860508368898,2018-11-07 22:04:13,RT @ClaudiaDobles: Esta mañana el Gobierno emite un paquete de decretos y directriz para incentivar el uso de vehículos eléctricos en la po
Costa-Rica,1060214342518484992,2018-11-07 16:56:11,"RT @presidenciacr: Se deroga el Decreto Ejecutivo que Incentiva el Uso de Vehículos Híbridos-Eléctricos, así como sus reformas. Las exonera"
Costa-Rica,1060214330455740416,2018-11-07 16:56:08,RT @presidenciacr: El Decreto Modificación al Reglamento de la Ley de Incentivos y Promoción para el Transporte Eléctrico modifica el proce
Costa-Rica,1060214320133496832,2018-11-07 16:56:06,RT @presidenciacr: La Directriz Transición hacia una Flota Vehicular Eléctrica o Cero Emisiones se dirige a las instituciones de la Adminis
Costa-Rica,1060214308318167041,2018-11-07 16:56:03,RT @presidenciacr: Se crea un incentivo económico. Los vehículos eléctricos usados con no más de 5 años de antigüedad estarán exonerados de
Costa-Rica,1060212865750237185,2018-11-07 16:50:19,"RT @presidenciacr: Bajo la coordinación de la Primera Dama @ClaudiaDobles, se realiza la firma de Decretos y Directriz sobre Transporte Sos"
Costa-Rica,1060002273500123136,2018-11-07 02:53:30,Día a día la mayoría de costarricenses van a sus trabajos a ganarse la vida y sacar al país adelante. Mientras hay https://t.co/beQWDfxrRF
Costa-Rica,1059937955643564038,2018-11-06 22:37:55,De forma histórica hoy realizamos el primer Consejo de Gobierno multinivel con los gobiernos locales. Finalizamos e https://t.co/D4AUkYIxvD
Costa-Rica,1059863473713278977,2018-11-06 17:41:58,"Con el fin de agotar mecanismos legales para garantizar el resguardo de bienes públicos, solicité a la Procuraduría https://t.co/RoMtnmedAf"
Costa-Rica,1059841233273700355,2018-11-06 16:13:35,Realizamos el primer Consejo de Gobierno multinivel en conjunto con los gobiernos locales. Este será el primer encu https://t.co/8Ru735E1Pi
Costa-Rica,1059625521993183233,2018-11-06 01:56:25,"Por primera vez en Costa Rica, mañana se realizará un Consejo de Gobierno con la participación de alcaldías e inten https://t.co/i3Tvekabu8"
Costa-Rica,1059480277750374400,2018-11-05 16:19:17,"RT @dw_espanol: EXCLUSIVO

Así como hace 70 años abolimos el ejército, nuestra generación lo que tiene que hacer es abolir los combustible"
Costa-Rica,1059471521423544324,2018-11-05 15:44:29,"En la medida en que mejoremos todos los mecanismos de educación, públicos y privados; orgullo y elemento diferencia https://t.co/liXDegNpyC"
Costa-Rica,1059468996469313536,2018-11-05 15:34:27,Este Marco de Cualificaciones es crítico para reducir la brecha de conocimiento en nuestro país. ¿Dónde llegaríamos https://t.co/scVDPDM1UR
Costa-Rica,1059465663998291968,2018-11-05 15:21:12,#Enestemomento nos encontramos en el lanzamiento del Marco Nacional de Cualificaciones de la Educación y Formación https://t.co/VaXYgS1vYX
Costa-Rica,1059248934311346176,2018-11-05 01:00:00,"La digitalización de los procesos son vitales en la transformación de las naciones. Por ello, @micittcr ejecuta la https://t.co/7Pv1c5vcCb"
Costa-Rica,1058795951236755459,2018-11-03 19:00:00,"Un mensaje de la @CCSSdeCostaRica. Hablar es necesario. Si nota cambios de conducta en sus adolescentes, hable con https://t.co/Ua0LAcENPN"
Costa-Rica,1058524160089935873,2018-11-03 01:00:00,Avanza el camino para ampliar de 5 a 7 carriles el tramo entre el río Virilla y el río Corrogres. Trabajamos por me https://t.co/N4yt4OtT3k
Costa-Rica,1058522660211167232,2018-11-03 00:54:03,"RT @dw_espanol: El presidente de #CostaRica, @CarlosAlvQ, conversó con @CarolinaChimoy sobre la #caravanamigrante, la crisis en #Nicaragua"
Costa-Rica,1058478450615443458,2018-11-02 21:58:22,#CostaRica consolida un modelo energético basado en fuentes renovables. Después de siete décadas de desarrollo eléc https://t.co/91cJrhzAEo
Costa-Rica,1058445848286236673,2018-11-02 19:48:49,"La ampliación de la carretera Barranca-Cañas impulsará, sin duda, el desarrollo de la provincia de Guanacaste. Es u https://t.co/Ee0qrcB3NR"
Costa-Rica,1058396544301481991,2018-11-02 16:32:54,"Esta mañana conversé con @TBY_Latam sobre nuestras prioridades en relación a educación, infraestructura y descarbon https://t.co/qf46EvxwMz"
Costa-Rica,1058244797138329600,2018-11-02 06:29:55,"Mientras Costa Rica duerme, ustedes trabajan para asegurarle al país más y mejores oportunidades. ¡Gracias a todas https://t.co/FMyqB4UjK0"
Costa-Rica,1058239311168958464,2018-11-02 06:08:07,Consolidamos la imagen del país al ofrecer mejores condiciones para las exportaciones e importaciones y para la atr https://t.co/KE66r0gbLN
Costa-Rica,1058237246703198214,2018-11-02 05:59:55,Realizamos una inspección en las obras que se llevan a cabo en el Aeropuerto Internacional Juan Santamaría. Caminam https://t.co/QcwKe1n7mb
Costa-Rica,1058158632674693120,2018-11-02 00:47:32,La @CCSSdeCostaRica envía un mensaje en materia de la reducción de plástico de un solo uso. Inició un proceso de ca https://t.co/2c2V2EVJ15
Costa-Rica,1058098586431488001,2018-11-01 20:48:56,Extendemos una felicitación a la expresidenta @Laura_Ch por su nombramiento como co-presidenta de la organización i https://t.co/UgnZIpV1wh
Costa-Rica,1058034536796299264,2018-11-01 16:34:25,Doy una entrevista a la periodista @CarolinaChimoy del medio @dw_espanol. Nuestro mensaje a la comunidad internacio https://t.co/NubqXGqDP6
Costa-Rica,1057751084771524608,2018-10-31 21:48:05,"Hoy, 31 de octubre, es el día de la Mascarada Tradicional Costarricense. Ser tico es disfrutar de su música, su col https://t.co/lY8q6rcS3x"
Costa-Rica,1057700051185815559,2018-10-31 18:25:17,"Con la educación construimos sueños e ilusiones, es el motor para mover a Costa Rica. A pesar de las dificultades q https://t.co/d9j6WBERGi"
Costa-Rica,1057674225509646336,2018-10-31 16:42:40,Doy una entrevista al medio español @EFEnoticias. La situación que atraviesa nuestro país está en el ojo internacio https://t.co/fdt56s48Tk
Costa-Rica,1057649197300760577,2018-10-31 15:03:13,#Bachi2018 Debido a la filtración de la prueba de Bachillerato de Matemáticas se tomó la decisión de cancelar su ap https://t.co/LOsPhCznP2
Costa-Rica,1057635880356110337,2018-10-31 14:10:18,#Bachi2018 Desde el Liceo de Santa Ana acompañamos 225 estudiantes  que hoy realizan la Prueba de Bachillerato de M https://t.co/mU3Z3EDvg6
Costa-Rica,1057451716046598144,2018-10-31 01:58:30,En Costa Rica aumenta la población de tortugas y de jaguares en el Parque Nacional Tortuguero. Un ecosistema que se https://t.co/0bnyAcIS6C
Costa-Rica,1057429444908867585,2018-10-31 00:30:00,"Las familias de Puntarenas que venden vigorón, cajetas y copos ahora pueden ofrecer un mejor producto gracias al re https://t.co/lPegf2IXuy"
